date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2071-03-19,20710319,-6.2214985,-1.6957142,16.348558,21.08507537841797,6.4777837,9.619288,-5.7407002939612095,-1.3744182763142558,16.1401541422526,74.75395128871665,76.53588308260339,5.902937020107276,2071,3,0.0333333333333333
2071-03-23,20710323,-6.859701,-2.1403008,18.438953,22.481952667236328,7.3292203,9.957582,-6.636463412590029,-2.0242955808394747,18.674429333414707,72.67151504490994,73.03691785338981,6.9383297143658655,2071,3,0.0
2071-03-24,20710324,-5.7098064,-1.37858,17.17705,21.23931884765625,6.021936,8.748663,-5.422772791723252,-1.3231780650547358,17.18090847749837,76.42623900773816,76.28754870343141,5.581869305393668,2071,3,0.0
2071-03-25,20710325,-4.8713064,0.06298128,16.755136,32.49839782714844,5.1126666,6.975722,-4.720674301941554,0.0906256863859472,16.833957838623043,90.74073770800334,91.0998072017312,4.721544120311099,2071,3,0.0
2071-03-28,20710328,-5.8064556,-2.5300124,18.660664,12.023029327392578,6.428335,9.34184,-5.441409472087861,-2.875820900463425,19.433306199422194,66.45608483236231,62.143251980941216,6.154614764099355,2071,3,0.0
2071-03-29,20710329,-2.1681447,4.09673,17.379005,72.70527648925781,5.335185,7.222661,-1.7305619507274663,4.370615676408447,17.810808688110345,152.11051264235806,158.398721799255,4.700758029953565,2071,3,0.0
2071-04-01,20710401,-5.136813,4.292357,14.887439,20.56127166748047,6.7528276,8.377212,-6.012805112363177,4.621352039221446,14.88102234814453,129.8823662611386,127.54534084304578,7.5835822662958545,2071,4,0.0666666666666666
2071-04-09,20710409,-1.0045842,8.893567,14.799233,29.70740509033203,9.072168,11.703406,-0.687259468107539,10.199588453519183,14.686719873697916,173.5553987836663,176.14517433401352,10.222716380574456,2071,4,0.3
2071-04-22,20710422,-1.1825836,7.245371,16.33344,34.881134033203125,7.4783163,10.430761,-0.8370991636497157,8.381495139235177,16.437358823323564,170.7299718472358,174.29651603906433,8.42319391791534,2071,4,0.0
2071-04-23,20710423,-0.56702036,8.8685055,14.896506,41.478759765625,9.117466,13.0189495,-0.2203367507317844,10.24968932383092,15.11097531258138,176.34169330899232,178.76850689014117,10.252057331032468,2071,4,0.2333333333333333
2071-10-24,20711024,-8.584563,-6.2213373,17.737886,9.610416412353516,10.6271715,13.776474,-8.534072664801279,-6.221339574119571,18.40454957092285,54.06869988140903,53.90794839888065,10.561035098162238,2071,10,0.0
2071-10-25,20711025,-9.03014,-4.0579753,17.130945,13.432117462158203,9.944006,12.042094,-9.3850221330808,-3.826331293579422,17.68361559851074,65.80174467055107,67.81897535945197,10.135060513220512,2071,10,0.1
2071-11-07,20711107,-7.0259366,-7.453648,19.555723,3.921783447265625,10.25735,13.140596,-6.64013123479589,-7.519218698672614,18.95067197794596,43.308035781822525,41.44733443990759,10.031450177007304,2071,11,0.0
2071-11-08,20711108,-8.799186,-6.9595194,19.064568,5.850135803222656,11.236719,14.186907,-8.795904496181489,-6.667706603041971,18.77548091890462,51.65855280651601,52.83617243552104,11.037492797288486,2071,11,0.0666666666666666
2071-11-10,20711110,-7.724008,-7.67434,17.168282,9.250205993652344,10.912284,13.506945,-7.600130563905081,-7.56127902161662,17.529104678426105,45.1848103975066,45.146821739477446,10.720770729343286,2071,11,0.3
2071-11-17,20711117,-3.453572,2.2469635,15.280351,46.39473724365234,4.361461,6.15719,-3.078526317722325,2.564995775793555,15.205826780232746,123.04883838748331,129.80070687861655,4.007059722383453,2071,11,0.2
2071-11-18,20711118,-0.42705587,4.5496793,16.453163,58.76581573486328,4.8151736,6.8634405,-0.2071917836011259,5.2904127668425245,16.905974419962565,174.63764067304834,177.75723529807948,5.294468403792981,2071,11,0.0
2071-11-30,20711130,-11.3391285,-0.16950019,14.70106,17.272083282470703,11.450101,13.676302,-11.492185818347933,-0.1328759839558582,14.639540120198568,89.1435918475471,89.33755910628486,11.492953967999243,2071,11,0.2666666666666666
2071-12-01,20711201,-4.6024723,3.166431,16.619818,81.70601654052734,6.934659,8.616401,-4.393461165506047,3.527753888889309,16.93513942972819,124.5273802268158,128.76291482503086,5.634496296332388,2071,12,0.0333333333333333
2071-12-02,20711202,-5.0019045,-4.5331492,17.33375,40.84414291381836,6.9731574,9.109266,-4.091423247904782,-4.339966260199225,17.55958148608399,47.81446674896074,43.31150690861921,5.9644824866172055,2071,12,0.2
2071-12-03,20711203,-8.794661,-2.1956105,16.367022,9.174476623535156,9.105757,11.385688,-8.68355537815285,-2.267083613129296,16.725476988159183,75.98248779736588,75.36795532220893,8.974619886901431,2071,12,0.2333333333333333
2071-12-11,20711211,-7.227852,-8.0653,19.095943,9.687278747558594,10.859524,13.412951,-6.969282543471658,-8.143595422636034,19.14498534379069,41.86563180779862,40.55688546027426,10.718630769754006,2071,12,0.2
2071-12-18,20711218,-6.3097067,-4.7096786,16.142519,7.796802520751953,7.880171,11.311412,-6.151557116273881,-4.476444574633917,16.614516271606444,53.26167775808014,53.95688314801714,7.607904506797469,2071,12,0.0
2072-01-08,20720108,-6.982483,-4.341333,20.546679,6.950859069824219,8.2541485,12.060124,-6.495192052169802,-4.214046276408197,20.82765615169271,58.1288700690377,57.02470592807026,7.742461224589992,2072,1,0.0
2072-01-09,20720109,-6.117549,-2.9160082,19.068697,8.253986358642578,6.810578,10.302515,-5.928774822089515,-2.782373904521308,19.53530264896647,64.51459734577719,64.85933566654506,6.549196548860303,2072,1,0.0
2072-01-16,20720116,-7.546954,-6.830903,17.647757,14.726272583007812,10.232311,13.747129,-6.892233527991617,-7.064833603422166,17.161528777750647,47.851108943136126,44.29148783934588,9.869891430426922,2072,1,0.0
2072-01-17,20720117,-5.747882,-1.600991,15.817139,13.343658447265623,6.0179963,8.950093,-5.548556909549714,-1.4157917495423968,15.917595744018556,74.43557534766984,75.68562788334546,5.72633827647164,2072,1,0.0
2072-01-19,20720119,-8.05394,-8.744467,16.337742,13.764411926269531,11.927309,14.843385,-7.7852479201590254,-9.037895443106333,16.27221172725423,42.64608516942605,40.74162720569228,11.928689752812865,2072,1,0.0666666666666666
2072-01-20,20720120,-5.902437,-0.6751646,15.826123,24.631290435791016,6.046333,9.386983,-5.429054023616159,-0.3663235493251467,15.726601219278974,83.47444598170927,86.13983814579905,5.441398766322219,2072,1,0.0
2072-01-21,20720121,-5.497484,-1.4726464,16.855873,22.667213439941406,5.7505507,8.893553,-5.037966542811081,-0.9854273999635365,17.03886411897787,75.00389063569872,78.93266404971581,5.1334368650138025,2072,1,0.0666666666666666
2072-01-22,20720122,-6.602092,1.2585033,16.06855,32.695674896240234,6.9222455,8.429975,-6.206797293357213,2.1452655994621925,15.471764597167978,100.7923542120118,109.06676957410866,6.567076757055784,2072,1,0.2666666666666666
2072-01-23,20720123,-2.6049454,1.0287682,13.17856,83.96665954589844,4.079205,6.566737,-2.363733328571324,2.0979181891663825,11.57829423742676,111.5504950106844,131.59047685173653,3.1604581909960503,2072,1,0.0333333333333333
2072-01-27,20720127,-4.8046384,-2.0398433,16.728302,47.11777114868164,5.344034,9.516123,-4.424867248886117,-2.747668287968636,17.09550850012207,66.99600556260299,58.1613475731713,5.20856325592514,2072,1,0.1
2072-02-11,20720211,-7.7701416,4.890005,13.709676,47.38306427001953,9.812196,11.725783,-7.90925534998067,5.526881084408441,13.80724165608724,122.1835541064504,124.94533129077206,9.648975837486052,2072,2,0.2
2072-02-14,20720214,-7.558369,-6.418657,13.216443,12.331531524658203,9.945388,13.4647045,-7.13922713377063,-6.551480078925453,13.553884179199216,49.66168923462763,47.45821927746232,9.689708731026125,2072,2,0.0666666666666666
2072-02-15,20720215,-9.946959,-3.8683848,14.138861,22.92380142211914,10.732553,14.557028,-9.527682011765808,-3.7881133068116486,14.218183203653965,68.74887815730739,68.31771476338554,10.253122789792837,2072,2,0.2
2072-02-16,20720216,-9.838322,2.8785477,14.804463,28.90847396850586,10.465897,12.806239,-9.40258820594788,3.098960818266236,15.208338714314776,106.30869664554228,108.24149293408932,9.900112278342077,2072,2,0.3
2072-02-19,20720219,-7.509527,-7.1824822,16.760094,12.24609375,10.4326515,12.334268,-7.175674546846392,-7.448425334528602,16.924208965657552,46.27519670597533,43.93151322230747,10.342598569329986,2072,2,0.2666666666666666
2072-02-20,20720220,-9.101632,0.08891199,13.850474,28.96281814575196,9.327557,10.601787,-8.911882157979331,0.1612530246676643,13.764971192464188,90.55969298104816,91.03660590321016,8.913340907632492,2072,2,0.2
2072-02-21,20720221,-5.7220335,7.2008014,15.342987,45.70773315429688,9.622915,12.490327,-5.760803455034891,7.881867871465681,15.139777377441408,141.527996470846,143.83718541485615,9.762719784506,2072,2,0.0333333333333333
2072-02-24,20720224,-8.650332,-4.9598446,18.58593,23.916278839111328,10.058747,11.465457,-8.40039010581462,-5.159884785348888,17.508007047729492,60.17131694886916,58.439945410741785,9.858547810298589,2072,2,0.2333333333333333
2072-02-25,20720225,-8.40347,-0.38159925,19.689396,19.49668884277344,8.505194,10.396741,-7.923062327859246,-0.03547920343478,19.799109367838543,87.40000064009234,89.74343316435863,7.923141764793731,2072,2,0.1333333333333333
2072-03-01,20720301,-6.8220153,-7.524313,19.550102,12.018264770507812,10.203977,13.110996,-6.350203362929029,-7.727022292828878,19.66665490527344,42.19742946901869,39.41396941066864,10.001597685591518,2072,3,0.0333333333333333
2072-03-02,20720302,-8.722768,-3.2924569,16.175837,20.033981323242188,9.370649,12.008342,-8.69005066894913,-2.7577843788480747,15.752749160115558,69.32070900132379,72.39318354981086,9.117146226156608,2072,3,0.3
2072-03-03,20720303,-8.220042,-0.98859257,13.729918,27.876445770263672,8.404198,11.554201,-8.087065011830648,0.6258029308805468,12.769289535400391,83.14219609353052,94.42491219425438,8.111242186858565,2072,3,0.1666666666666666
2072-03-04,20720304,-8.626687,1.9330565,14.886466,43.97288513183594,9.2652235,12.513207,-8.559270873435974,3.2120367457989047,14.679074720906574,102.630128355892,110.5696017341441,9.142116710106682,2072,3,0.2
2072-03-08,20720308,-6.3476977,-1.3201753,16.447346,24.115997314453125,6.616175,9.391768,-6.079005946316403,-1.0598027422609344,16.391322034667972,78.2512782181559,80.11055216828055,6.170696488067938,2072,3,0.0
2072-03-09,20720309,-7.097136,1.6115239,14.628165,36.98735427856445,7.5802197,8.6551895,-7.010953092389422,2.0287971141144423,14.880059896565756,102.79304555163924,106.13914094221144,7.298594453312493,2072,3,0.0
2072-03-15,20720315,-5.276718,-1.1703628,14.745074,21.566783905029297,5.5135403,8.513928,-4.762026842668536,-1.2668827443887398,14.421811638834631,77.49438463525178,75.10218691760667,4.927665932094586,2072,3,0.0333333333333333
2072-03-24,20720324,-5.0586753,-4.113814,21.826147,25.821239471435547,6.5869594,10.011829,-4.377384048088714,-4.276082346432368,22.28611894921875,50.88131494423183,45.67070172598597,6.119344028401416,2072,3,0.0333333333333333
2072-03-25,20720325,-4.8834844,-1.0393779,18.877054,20.88560104370117,5.083679,8.065656,-4.379140322531068,-1.2424518583054531,18.786723951131183,77.98471993334283,74.16027387572441,4.551983807596879,2072,3,0.1
2072-03-26,20720326,-5.511889,0.4953398,17.240486,34.30107116699219,5.8290696,8.299937,-5.218856806818011,0.5822394593386645,16.849516292317706,95.1352350951185,96.36585429310026,5.25123501265004,2072,3,0.0
2072-03-27,20720327,-6.119401,1.111715,18.254885,42.61572265625,6.645691,9.042052,-5.944234257527672,1.4512195596691742,18.255931765625,100.29665841492324,103.71975460781698,6.118820075695308,2072,3,0.0
2072-03-28,20720328,-7.7291784,1.4522603,18.667482,31.71659469604492,8.15775,10.222553,-7.536208840693792,1.8999765236481017,18.68721212097168,100.64141864242828,104.150133323832,7.772023834302439,2072,3,0.0
2072-03-29,20720329,-6.771972,4.5138597,19.387539,47.78477478027344,8.738006,9.982453,-6.5821557820059455,5.28318087957064,19.746792760986327,123.68544945640338,128.7523419319458,8.440188087054405,2072,3,0.0
2072-03-30,20720330,-1.4958636,4.14285,19.457373,87.27813720703125,5.5527678,7.703936,-0.951530949629468,4.930937008364991,19.29091882527669,160.14681148726987,169.07779332765722,5.021907100750296,2072,3,0.0
2072-03-31,20720331,-2.326323,2.8142202,19.83359,86.00196075439453,4.469031,5.5212746,-1.7162932446095165,3.499814728191056,20.036490552205404,140.42179254221082,153.87687770449122,3.89799507864688,2072,3,0.0
2072-04-06,20720406,-3.1313603,3.8816597,18.25409,40.262451171875,5.1444063,7.7161484,-3.282420672792121,3.9692433076804514,18.76790889428711,141.10665444855334,140.41048223634692,5.150648299849168,2072,4,0.0666666666666666
2072-04-09,20720409,-5.1219378,4.5877934,16.143599,34.65452575683594,7.0385838,9.082148,-5.312039279006958,4.7386935417486855,16.34781171525065,131.851261523394,131.73509109497508,7.118495471960593,2072,4,0.1333333333333333
2072-04-13,20720413,-1.7168621,4.011431,18.216553,71.0890884399414,4.8187213,6.91563,-1.1320501566615104,4.960297120748519,18.43827666048177,156.8294431698571,167.14401314353915,5.087836974914134,2072,4,0.0
2072-04-14,20720414,-1.673168,4.641522,18.337517,76.41236114501953,5.465625,8.236517,-1.397253728872299,5.59521060995356,18.570684491210937,160.17686682569922,165.9786856976976,5.7670356122174615,2072,4,0.0
2072-04-15,20720415,-1.8013867,4.728577,18.243294,74.52779388427734,5.640223,7.8735056,-1.3020852923256558,5.496321636346816,18.34107519384765,159.14528806101532,166.67226174392562,5.648449135706626,2072,4,0.0
2072-04-16,20720416,-0.20211641,7.537094,17.513187,51.04286956787109,7.8208714,11.181265,0.3956977734344816,8.823725998152414,17.559113228190103,178.46391159531316,182.56769449061213,8.832594025447554,2072,4,0.0
2072-04-24,20720424,-3.2522626,1.898849,15.548193,61.02623748779297,4.2838254,6.177417,-2.6168573631547307,2.677158525176841,15.62232032718913,120.2787228680562,135.65259582675583,3.743677366978112,2072,4,0.1
2072-04-25,20720425,-5.0183854,-2.1534228,15.576532,27.27690887451172,5.5263267,7.4037437,-4.525686122597062,-1.93419830597178,15.395247907674154,66.77550437883042,66.85899236161703,4.921682432572395,2072,4,0.1333333333333333
2072-04-26,20720426,-7.5143914,-5.093218,15.573934,19.82308959960937,9.158174,10.400809,-7.253318755665465,-5.437582868796029,15.15102716878255,55.87077199791236,53.14226887345535,9.065204930188422,2072,4,0.3
2072-04-27,20720427,-4.857157,0.5795692,15.7788,35.581817626953125,5.122002,7.934162,-4.384646536150616,0.7252147066633687,15.350489437784832,96.80451602833398,99.39162040017465,4.444216648380053,2072,4,0.0
2072-10-08,20721008,-5.086915,2.3236315,14.696716,39.13419342041016,5.777092,7.3037043,-5.131531594298679,2.529589429589114,14.74153368741862,114.55025656871555,116.24100093660876,5.721139675412104,2072,10,0.1666666666666666
2072-10-09,20721009,-6.0645285,-0.53602254,16.21276,33.425086975097656,6.361838,8.433502,-6.167676099458694,-0.3864494062064518,16.2234927302653,84.94895158844429,86.41469301773054,6.179771161733363,2072,10,0.0
2072-10-10,20721010,-5.428366,-1.9107369,17.008486,16.95522689819336,5.8778806,8.679195,-5.274565744891486,-1.8980584697244984,16.865054293497717,70.60838206853586,70.20867476364927,5.605681916740869,2072,10,0.0
2072-10-11,20721011,-7.5043874,-5.241175,16.106749,6.658905029296875,9.167565,11.920393,-7.470427549598695,-5.442597334939323,15.958135364461262,55.06898194709376,53.92470358900334,9.242789271864408,2072,10,0.1333333333333333
2072-11-03,20721103,-6.503993,-7.140746,14.344562,4.337646484375,9.668886,12.850977,-6.090216550658545,-7.347224976322812,14.03125307173665,42.32814132063359,39.65580597663487,9.543188800742495,2072,11,0.0
2072-11-04,20721104,-7.0366597,-7.2520494,14.977238,4.568634033203125,10.109469,12.661315,-6.966401403540294,-7.216462503634138,15.267198076619463,44.13638190523284,43.989910541484335,10.030357898978764,2072,11,0.0666666666666666
2072-11-05,20721105,-6.936301,-5.7651973,16.084461,6.069381713867188,9.034863,11.646258,-6.801025354081471,-5.437601179755531,16.536458056111652,50.267893078488925,51.35673190209423,8.707551461630173,2072,11,0.0333333333333333
2072-11-14,20721114,-6.732775,-6.379544,13.991205,10.801040649414062,9.308953,12.090709,-6.629562152098976,-6.7510024737714165,14.136413503458654,46.54311197832232,44.48000498849726,9.461877653479302,2072,11,0.2333333333333333
2072-11-15,20721115,-6.037608,-5.886316,14.828495,8.589225769042969,8.443469,11.598073,-5.920339862685522,-5.8278124720198345,14.872987330769853,45.72693741899712,45.45124707373043,8.307455825867097,2072,11,0.0333333333333333
2072-11-18,20721118,-8.686903,-7.2016964,15.330389,13.05767822265625,11.318366,14.825112,-8.566093791021984,-6.860223529331211,15.239143547363277,50.34027627616118,51.31023375312171,10.974544624219035,2072,11,0.1666666666666666
2072-11-19,20721119,-5.8656335,-6.007825,14.261548,24.83604049682617,8.505359,12.194207,-5.047715297456106,-5.093075682549802,13.837890725748696,44.31388328614551,44.74371414471284,7.170693804113554,2072,11,0.0333333333333333
2072-11-27,20721127,-7.834718,-8.646085,16.285902,12.626129150390623,11.719622,15.473856,-7.327076454678856,-8.904574451733911,15.81267712178548,42.18154652631691,39.44905424684106,11.531586861277228,2072,11,0.1
2072-12-15,20721215,-9.261115,-6.795285,16.099401,10.401294708251951,11.524713,14.343467,-9.312485310691832,-5.993099878655119,16.46301415270996,53.73087393288165,57.23647582163301,11.074277801165508,2072,12,0.3
2072-12-16,20721216,-9.183771,-5.0884395,17.52157,10.404083251953123,10.53772,13.942813,-9.203113794825237,-4.085122411148073,18.69547403035482,61.01053861808748,66.06429229313972,10.069038118637094,2072,12,0.1666666666666666
2073-01-15,20730115,-7.3939767,-6.259625,15.585144,11.272972106933594,9.715637,13.487887,-7.0464861719087,-6.148405593926113,15.3353110727539,49.74927034415399,48.893702971225935,9.351783718538536,2073,1,0.1
2073-01-26,20730126,-3.2147412,-3.8132024,16.18598,25.725265502929688,5.0847535,6.1942286,-2.273973113949619,-4.088720050910949,15.624997345825197,40.13274746902846,29.08096055048952,4.678523846010295,2073,1,0.0
2073-01-27,20730127,-8.236408,-2.3335276,17.250607,13.46686553955078,8.63312,10.507433,-8.001786516023637,-2.4400443997329058,16.75317400431315,74.18158802809671,73.04157285004024,8.365548644332039,2073,1,0.0
2073-01-28,20730128,-6.7829,1.6693314,18.703959,36.048614501953125,7.285431,8.956255,-6.686630369253161,1.7362649648482038,18.766187042073568,103.8262181368139,104.55608420830526,6.908374752659122,2073,1,0.0333333333333333
2073-01-30,20730130,-3.9369,-1.2929653,14.95929,51.87898635864258,4.404291,7.9616203,-3.463333789166453,-1.3209894533735884,14.83008492325846,71.81867212436413,69.12208091714368,3.706709331888099,2073,1,0.0
2073-02-05,20730205,-4.293264,-3.8698196,15.346662,32.056884765625,5.9592595,8.021375,-3.891677362006509,-4.506558170455295,15.205991268513998,47.96944694464568,40.81253390125076,5.954344567931161,2073,2,0.0
2073-02-15,20730215,-5.5399013,-0.81231207,20.025068,25.48541259765625,5.697141,8.140549,-4.842955572296145,-0.5129066611706388,19.772421840047205,81.65820203485794,83.95446727227102,4.8700402378530185,2073,2,0.0
2073-02-16,20730216,-7.335433,1.8833781,20.003626,31.025596618652344,7.807653,8.811863,-7.3043602650369,1.9406300794106333,19.715971057128908,104.39970005762484,104.8786815483781,7.5577591908292,2073,2,0.0
2073-02-17,20730217,-3.8398829,2.9439085,19.371984,60.53292846679688,5.531892,7.205971,-3.7803392504504543,3.4958109858223554,19.51732020983887,127.47616328001304,132.7606335338101,5.148947397001893,2073,2,0.0
2073-02-24,20730224,-8.352366,0.84998786,13.97631,32.90860366821289,8.792718,11.498304,-8.114298770664217,1.0778577590821574,13.633741167643224,95.81076442909956,97.56655236143048,8.185574010930232,2073,2,0.0
2073-02-25,20730225,-3.3700287,1.6640419,15.777008,69.71092987060547,4.49003,7.3209043,-2.660228522771203,3.029453364677108,15.48689432438151,116.27908949247524,138.71293234769863,4.031675021888409,2073,2,0.1
2073-03-02,20730302,-8.68596,-6.969954,18.97619,12.563289642333984,11.165014,15.2082815,-8.000416353730524,-7.094801496363323,18.5398581805013,51.25507862921799,48.43325891741014,10.693122561059424,2073,3,0.0
2073-03-03,20730303,-6.6172967,-0.2698519,17.031792,25.913558959960938,6.8623857,10.369544,-6.285181419091545,0.1086897146382321,16.600701771280924,87.66478471194887,90.99071782513288,6.2861211350849535,2073,3,0.0
2073-03-07,20730307,-5.335802,-5.617662,17.450146,8.463584899902344,7.7753587,11.228705,-4.896357847022377,-5.879477156274799,16.286451323852535,43.525962370532255,39.78712529083566,7.651311769706865,2073,3,0.0
